11238,64,0.1973256488858456
11239,64,0.0
11241,56,0.1859402148713147
11245,29,0.0
11246,64,0.27702368698756136
11249,29,0.04413086094969442
11252,58,0.0
11256,19,0.15542593927041076
11268,39,0.02523169670655391
11275,64,0.0010171425200301318
11277,16,0.16202096012609002
11284,64,0.34405666016245035
11290,64,0.1840699850764206
11293,2,0.0
11294,64,0.0
11296,64,0.0
11298,64,0.054269475100962514
11301,64,0.0
11303,64,0.21983402852264136
11305,64,0.1755391123277808
11306,64,0.03609215393655306
11315,22,0.0
11316,64,0.3852345266991541
11320,64,0.2618649823342091
11324,64,0.0
11326,64,0.14348271742231505
11327,64,0.39606217288012
11330,19,0.0
11336,2,0.0
11340,64,0.5498475596988692
11343,64,0.045672980254256236
11351,64,0.038126438976613324
11352,64,0.07690909893389125
11353,12,0.25743549071472305
11363,26,0.02595353978528497
11369,29,0.0
11371,13,0.0
11376,64,0.0
11381,40,0.19112436061856505
11385,64,0.4665403062034981
11387,1,0.0
11394,64,0.3830033753648944
11395,64,0.0384217384179124
11398,64,0.34963453849809945
11406,64,0.0
11407,28,0.0527273557964007
11409,64,0.17649063274974447
11412,64,0.0
11417,34,0.26859124738602125
11418,64,0.03609215393655306
11421,16,0.12651940507213508
11429,22,0.4894096073796595
11433,32,0.04915095145177862
11435,12,0.0
11436,18,0.0
11439,64,0.12733968129796586
11441,64,0.0
11444,64,0.051480535933137964
11447,22,0.0447542708813258
11448,1,0.3685665137902732
11449,64,0.0
11452,20,0.05364606516933114
11453,13,0.0
11458,58,0.05171021327637056
11460,43,0.002296773432326104
11461,64,0.0
11464,64,0.2335490470185315
11469,23,0.047543210049150346
11475,8,0.0
11480,64,0.051480535933137964
11489,64,0.0
11491,17,0.3751943456949857
11493,64,0.0513164806879718
11496,64,0.2082517282139112
11498,64,0.05407260880676313
11501,64,0.2231151334259644
11506,64,0.01095889037709884
11507,37,0.0
11510,7,0.0
11512,39,0.0
11516,64,0.22190112461173486
11517,46,0.028315935315677537
11525,1,0.0
11531,64,0.3180046872300657
11534,8,0.0
11547,24,0.04468864878325934
11549,64,0.10210798459141192
11550,18,1.4590089173606409
11553,36,0.06417841190899799
11554,64,0.03763427324111488
11555,64,0.08671960259482703
11556,24,0.16405524516615028
11558,33,0.1063406099166986
11565,2,0.5364606516933114
11567,35,0.08717895728129225
11571,7,0.0
11573,64,0.12865212325929504
11578,10,0.11542927049890335
11581,64,0.0
11585,39,0.0
11586,29,0.1719627079831587
11602,29,0.050922748099573034
11604,19,0.010368291494500696
11605,64,0.04121067758573695
11608,64,0.08576808217286336
11615,56,0.0017717966477944227
11616,3,0.0
11620,47,0.06283315889863555
11627,64,0.2361083088431235
11635,64,0.030448653502837486
11642,11,0.09813784765839108
11649,4,0.4011150744312374
11651,1,0.0
11653,8,0.0
11654,64,0.17891865037820348
11660,4,0.0
11661,64,0.0
11670,64,0.43428704500383297
11671,64,0.029759621473139663
11672,29,0.0
11675,21,0.0
11679,64,0.0
11680,64,0.0
11681,4,0.0
11690,6,0.0
11696,64,0.18403717402738734
11701,10,0.0649658770857955
11706,64,0.2410627772471412
11709,3,0.0
11712,64,0.0
11714,36,0.27147861970094544
11715,64,0.4496754270004179
11717,9,0.4921657354984508
11718,64,0.0010171425200301318
11728,64,0.016241469271448875
11734,64,0.0220490249503306
11735,64,0.06634394114519117
11736,64,0.0
11738,64,0.03051427560090395
11739,64,0.04121067758573695
11742,64,0.009580826317703177
11744,64,0.10332199340564144
11749,15,0.0
11750,2,0.5364606516933114
11757,64,0.0
11761,64,0.23016950896810884
11764,64,0.045672980254256236
11765,64,0.05233362320800194
11767,64,0.03097363028736917
11769,64,0.1255678846501714
11771,64,0.1074233745347952
11775,21,0.04688698906848575
11776,64,0.4941672094894778
11778,64,0.10378134809210668
11779,64,0.0473791548039842
11790,51,0.0
11791,64,0.0
11793,64,0.0035764043446220757
11796,1,0.0
11808,34,0.0019358518929605735
11813,64,0.0
11815,39,0.0
11819,64,0.0
11823,64,0.05351482097319822
11827,64,0.5441056261180539
11828,39,0.017488289134711614
11829,10,0.0
11831,48,0.07727002047325678
11838,64,0.0
11839,64,0.0
11841,64,0.07418578186413315
11845,64,0.0
11846,21,0.0
11851,23,0.0
11852,64,0.05955205399531255
11854,64,0.036584319672051516
11855,64,0.21359992920632764
11860,64,0.1654989313236124
11861,64,0.06667205163552346
11862,64,0.0
11863,64,0.2581573337934541
11867,10,0.009843314709969016
11874,59,0.2118281325585332
11877,64,0.0
11884,19,0.07126559850017568
11886,64,0.01693050130114671
11893,15,0.0
11894,1,0.0
11901,38,0.025789484540118826
11912,64,0.4152238255155263
11913,64,0.04101381129153757
11916,36,0.027069115452414798
11919,64,0.0
11922,64,0.2055612221931863
11923,64,0.2482483969854186
11927,64,0.0
11928,64,0.08222448887727453
11929,14,0.06959223499948095
11933,58,0.0
11937,64,0.012763498073926492
11939,64,0.03609215393655306
11940,1,2.9529944129907055
11948,29,0.0011155756671298216
11951,21,0.0
11958,64,0.3950778414091231
11965,8,0.0
11966,64,0.062406615261203564
11972,48,0.0
11973,64,0.0
11976,12,0.13672364132146966
11977,64,0.1263225387779357
11983,64,0.09735038248159356
11984,64,0.0
11987,64,0.0
11991,64,0.019686629419938036
11992,64,0.02326303376456011
11996,64,0.01709455654631286
11998,22,0.0
12010,4,0.08202762258307514
12012,22,0.7009752515459269
12015,49,0.0
12017,57,0.04911814040274539
12019,64,0.030448653502837486
12020,64,0.0
12021,61,0.022869301176161348
12022,64,0.0
12026,57,0.0
12031,20,0.021163126626433385
12032,38,0.01250100968166065
12034,64,0.43950400180011656
12036,13,0.08708052413419258
12038,3,0.03281104903323005
12044,22,0.15558999451557692
12048,64,0.3336227465698832
12051,64,0.0
12059,64,0.0
12062,60,0.08737582357549163
12065,64,0.030448653502837486
12071,64,0.020539716694802014
12073,64,0.0025592618245919444
12076,30,0.06972347919561386
12077,64,0.16467865509778165
12078,64,0.030448653502837486
12081,39,0.03786395058434748
12082,64,0.0
12085,64,0.1008939757771824
12086,64,0.0
12089,21,0.04688698906848575
12090,36,0.03619058708365275
12092,35,0.0
12095,1,0.0
12100,36,0.0
12101,64,0.3317197057259558
12106,1,0.0
12107,64,0.0
12109,59,0.0049544684040177395
12111,8,0.01230414338746127
12112,64,0.0
12115,11,0.0
12116,64,0.19404454398252252
12119,2,0.0
12120,64,0.0667048626845567
12122,7,0.0
12123,8,0.0
12124,8,0.0
12126,8,0.0
12131,64,0.016241469271448875
12134,64,0.2747925356533017
12139,64,0.31882496345589645
12140,6,0.2652117093355985
12146,64,0.0
12150,29,0.1236976548552773
12151,64,0.0
12156,1,0.7204322036226323
12158,64,0.030448653502837486
12159,64,0.13249101599618296
12168,64,0.2364036082844225
12171,64,0.0
12173,42,0.0
12178,64,0.07799186355198784
12182,64,0.05315389943383269
12187,64,0.0
12190,19,0.0034451601484891555
12194,8,0.0
12196,50,0.13409875739881122
12197,29,0.06719702842005515
12203,64,0.5650062643522216
12205,63,0.4077429063359499
12208,29,0.0
12213,64,0.0310064413364024
12214,64,0.030448653502837486
12217,64,0.3725694617723273
12220,24,0.0
12230,29,0.0
12231,64,0.0
12233,9,0.0
12234,29,0.0
12238,36,0.0
12243,64,0.1385282490182973
12244,64,0.016405524516615026
12250,29,0.01873510899797436
12254,17,0.0
12256,64,0.3648588652495182
12258,23,0.1004346210907172
12259,64,0.0513164806879718
12261,14,0.0796980381017158
12265,7,0.0
12266,64,0.0
12277,64,0.08222448887727453
12287,29,0.0
12288,29,0.0
12290,36,0.0
12295,3,0.021884969705164445
12296,47,0.02785658062921232
12301,64,0.5384293146353052
12304,64,0.0
12308,9,0.0
12319,5,0.0
12321,21,0.3303744527155934
12322,64,0.0
12327,64,0.0050857126001506575
12330,64,0.04022634611474005
12332,10,0.2549418509881975
12334,64,0.04331058472386367
12340,64,0.14230151965711876
12341,64,0.1788202172311038
12342,64,0.1512917470922238
12343,23,0.2514966908397084
12345,64,0.0
12351,64,0.12015406155968845
12353,26,0.0
12356,64,0.28890128673759063
12357,27,0.12517415206177265
12359,22,0.0
12360,64,0.0
12361,42,0.17888583932917027
12365,17,0.057320902661052914
12366,21,0.0
12367,64,0.0
12373,15,0.0
12374,1,0.0
12378,64,0.0
12383,64,0.04819943102981495
12385,64,0.0
12390,64,0.0
12391,1,2.6839438109182185
12393,64,0.25628710399856003
12395,64,0.13629709768403764
12399,19,0.1717330306399261
12400,13,0.0
12402,1,0.0
12411,64,0.04898689620661247
12414,40,0.0
12417,29,0.07966522705268257
12418,64,0.1396110136363939
12419,2,0.5364606516933114
12420,25,0.12087590463841953
12423,64,0.0
12427,64,0.09620199576543052
12433,64,0.0
12440,64,0.0
12441,64,0.17091275441409534
12445,64,0.23036637526230824
12451,25,0.31039252385435634
12453,64,0.003084238609123625
12459,64,0.0
12463,24,0.1064390430637983
12465,64,0.24480323683692945
12471,64,0.011287000867431141
12472,64,0.0
12473,24,0.06266910365346941
12480,64,0.1357064988014395
12487,64,0.0
12490,64,0.0
12494,15,0.0
12504,64,0.0
12507,64,0.21402647284375964
12510,64,0.13324567012394725
12511,64,0.43087469590437705
12516,6,0.16241469271448875
12522,8,0.0
12526,64,0.015224326751418743
12527,1,0.0656220980664601
12528,64,0.03609215393655306
12529,64,0.02362395530392564
12530,26,0.01263225387779357
12541,64,0.2269540261628523
12543,64,0.0
12544,6,0.0
12546,28,0.0
12554,64,0.0
12557,64,0.12658502717020154
12560,64,0.0
12561,64,0.0
12563,64,0.0025592618245919444
12564,64,0.0
12566,64,0.06427684505609768
12569,36,0.0018374187458608828
12578,64,0.35314532074465504
12583,64,0.3802472472461031
12584,17,0.0
12593,22,0.0
12594,23,0.07451389235446547
12602,11,0.08858983238972115
12604,64,0.07966522705268257
12611,16,0.015618059339817506
12621,64,0.04892127410854601
12623,57,0.027987824825345238
12632,27,0.7962913489874602
12637,64,0.0
12642,64,0.03510782246555616
12646,17,0.0964972952067296
12647,27,0.0
12649,64,0.3242059754973461
12651,64,0.0
12653,64,0.0
12654,64,0.1070952640444629
12658,14,0.0
12666,64,0.10125489731654796
12671,64,0.010237047298367778
12673,24,0.08885232078198699
12679,3,0.0
12681,22,0.054236664051929284
12682,25,0.0980394145112914
12683,64,0.05512256237582649
12688,43,0.3287339002639319
12692,64,0.1613647391454254
12699,15,0.0
12701,22,0.0
12709,64,0.03966855828117514
12710,9,0.10827646180965918
12714,64,0.2656710640220637
12716,64,0.1698956118940652
12719,64,0.17481726924904972
12720,8,0.0
12726,64,0.03924201464374315
12739,42,0.12573193989533754
12740,64,0.00610285512018079
12747,15,0.2736441489371387
12749,40,0.04101381129153757
12750,64,0.12307424492364595
12752,64,0.0
12755,64,0.22491974112279206
12757,64,0.03182671756223315
12762,64,0.0
12771,23,0.07490762494286421
12776,64,0.046230768087821145
12780,64,0.0
12782,29,0.0
12788,64,0.12658502717020154
12789,6,0.16290685844998726
12797,64,0.003084238609123625
12804,39,0.0
12806,46,0.028381557413744
12807,64,0.3754896451362848
12808,64,0.03146579602286762
12812,64,0.0
12813,8,0.0
12814,64,0.0
12816,64,0.0
12821,12,0.0
12823,13,0.04997122767760937
12825,64,0.36699158343667815
12827,3,0.0
12828,64,0.3859235587288519
12832,64,0.0
12845,64,0.08176513419080929
12846,50,0.0
12849,64,0.025723862442052364
12852,64,0.0015421193045618124
12853,64,0.0319907728073993
12856,64,0.0
12860,64,0.0
12862,1,0.0
12866,64,0.003379538050422696
12867,64,0.05650062643522216
12882,64,0.19860527979814152
12883,8,0.0
12888,64,0.07051094437241139
12895,57,0.0
12896,64,0.051480535933137964
12897,64,0.1956522853851508
12898,64,0.007185619738277381
12899,64,0.03763427324111488
12900,64,0.013879073741056312
12901,64,0.22321356657306407
12903,64,0.0
12905,64,0.0
12906,64,0.11579019203826885
12910,16,0.09226466988144293
12911,64,0.03609215393655306
12915,24,0.0
12917,64,0.030448653502837486
12921,64,0.0
12922,64,0.03609215393655306
12927,8,0.0
12933,23,0.08560402692769721
12939,64,0.05968329819144546
12940,13,0.0
12950,64,0.16917376881533416
12952,64,0.18695735739134486
12953,1,0.0
12954,64,0.1973584599348788
12960,29,0.027167548599514486
12961,39,0.0
12962,54,0.0
12964,2,0.0
12970,21,0.23906130325611416
12974,58,0.0
12977,5,0.0
12979,60,0.0
12980,64,0.030448653502837486
12986,25,0.08189637838694222
12989,64,0.03609215393655306
12993,64,0.060241086025010375
12995,16,0.0
12996,19,0.0
12998,64,0.03763427324111488
12999,7,0.8963322374897786
13000,64,0.021458426067732454
13002,29,0.0
13003,64,0.0
13010,6,0.0
13018,64,0.0
13020,64,0.07658098844355894
13025,18,0.0
13032,8,0.0
13037,10,0.0
13039,64,0.06772200520458684
13042,64,0.14190778706871998
13047,64,0.11493710476340488
13048,64,0.18895883138237188
13052,64,0.11401839539047445
13057,64,0.048461919422080786
13069,20,0.09744881562869326
13070,64,0.4720853734901141
13075,64,0.0
13076,64,0.29461040926937265
13078,17,0.0
13083,53,0.2508404698590438
13087,1,0.6821417094008528
13088,64,0.04810099788271526
13092,64,0.4840942174362762
13093,3,0.0
13095,64,0.0
13101,64,0.2530716211933034
13102,64,0.0
13104,64,0.050725881805373664
13111,64,0.10273139452304328
13115,36,0.0
13119,57,0.05699279217072061
13123,46,0.02119593767546661
13128,1,0.0656220980664601
13137,6,0.0
13144,64,0.0
13146,2,0.0
13149,43,0.232335038204302
13150,15,0.0
13152,8,0.0
13156,64,0.0
13162,64,0.0
13171,23,0.09971277801198614
13180,47,0.04147316597800279
13185,64,0.3029444157238131
13186,64,0.0
13197,17,0.08685084679095996
13198,3,0.0
13207,64,0.0
13208,64,0.0
13211,64,0.2052659227518872
13215,64,0.106110932573466
13217,64,0.5024027827968186
13225,64,0.0
13227,64,0.005118523649183889
13237,64,0.0
13238,41,0.030743952944136562
13246,64,0.0015421193045618124
13247,64,0.06224256001603741
13249,56,0.08183075628887576
13252,64,0.02490358621622161
13254,64,0.030448653502837486
13256,64,0.0
13258,8,0.0
13259,57,0.015454004094651357
13260,64,0.4741524695792075
13261,64,0.0
13268,17,0.0
13270,64,0.050299338167941667
13275,64,0.0
13285,40,0.04872440781434663
13288,64,0.0
13289,29,0.033598514210027575
13292,8,3.225719852554913
13294,8,0.0
13297,64,0.0
13299,64,0.03609215393655306
13303,36,0.0027233170697580945
13304,64,0.1100482584574536
13305,64,0.11756198868606328
13308,64,0.37089609827163256
13309,64,0.07218430787310612
13311,35,0.0
13313,53,0.037995194780480405
13315,62,0.0230333564213275
13321,64,0.060733251760508825
13322,64,0.0
13323,64,0.046132334940721456
13336,64,0.03146579602286762
13343,36,0.0
13347,7,0.8437033148404776
13348,64,0.010171425200301315
13349,64,0.20096767532853407
13350,24,0.13859387111636376
13355,64,0.17301266155222209
13357,64,0.16074132921379405
13360,64,0.016241469271448875
13365,43,0.054269475100962514
13368,64,0.18055920282986496
13371,64,0.0873430125264584
13379,28,0.0
13382,64,0.0
13384,25,0.0
13386,64,0.0
13387,45,0.0021983402852264137
13389,64,0.29034497289505273
13392,64,0.09744881562869326
13396,64,0.1538181978677825
13399,10,0.09744881562869326
13400,64,0.0025592618245919444
13406,41,0.0016077414026282727
13407,21,0.3978667805769476
13413,64,0.03195796175836607
13418,64,0.3130174077770147
13419,4,0.0
13424,53,0.2535637869288019
13425,64,0.0319907728073993
13429,64,0.3707648540754997
13430,36,0.0
13442,8,0.0
13448,1,0.0
13449,64,0.0
13456,56,0.0
13457,64,0.0
13458,64,0.0
13464,64,0.03966855828117514
13466,64,0.265703875071097
13468,29,0.0
13469,64,0.0
13472,29,0.0
13481,4,0.0
13483,64,0.4342542339547998
13484,10,0.0
13489,42,0.004691980011751897
13496,6,0.019128841586373117
13500,53,0.0753341685802962
13504,64,0.0
13510,1,0.0
13512,64,0.010663590935799768
13513,64,0.0
13515,29,0.0
13517,64,0.06509712128192842
13521,47,0.02982524357120612
13524,31,0.0
13527,64,0.016832068154047017
13530,28,0.23453337848952846
13531,44,0.03743740694691549
13538,18,0.0546960187383945
13540,64,0.2621602817755081
13544,19,0.0
13547,64,0.2956275517894028
13554,64,0.09046006218461526
13555,42,0.0
13556,64,0.15746022431047102
13558,38,0.1472887991101697
13561,64,0.028086257972444927
13564,19,0.0
13570,64,0.0
13573,1,0.0656220980664601
13576,3,0.0
13577,64,0.12218834659974873
13579,64,0.1091623601335564
13585,27,0.044590215636159634
13587,23,0.0423590643019
13590,7,0.06280034784960233
13591,36,0.0
13594,7,0.0
13596,31,0.13718299600793485
13597,64,0.1009924089242821
13607,64,0.0
13611,64,0.0
13616,31,0.002132718187159953
13622,23,0.20851421660617703
13624,8,0.0
13625,64,0.038651415761144996
13627,1,0.0
13632,1,0.32482938542897755
13634,3,0.03281104903323005
13635,64,0.0
13636,64,0.17278298420898947
13637,64,0.0
13644,1,0.09843314709969016
13645,4,0.0
13646,29,0.3172500331023014
13648,27,0.0
13654,29,0.0370108633094835
13657,64,0.05594283860165724
13663,64,0.06890320296978311
13664,64,0.5570988015352131
13665,64,0.0
13666,1,0.0
13667,22,0.0
13668,64,0.010827646180965916
13682,64,0.0
13683,64,0.0
13688,64,0.0
13694,64,0.14676382232563806
13695,15,0.0
13700,20,0.15805082319306918
13701,64,0.02168810341096506
13705,46,0.0
13706,6,0.24060342256067604
13713,64,0.0656220980664601
13715,48,0.11674171246023253
13720,64,0.0
13722,64,0.06250504840830326
13726,45,0.027331603844680637
13728,18,0.08202762258307514
13729,64,0.09196937044014383
13731,64,0.0
13732,64,0.015388381996584898
13734,64,0.5360012970068462
13735,64,0.03763427324111488
13736,31,0.0
13745,36,0.10233766193464454
13747,18,0.0
13748,29,0.3622339813268598
13753,64,0.5743902243757253
13759,64,0.0
13760,55,0.09285526876404106
13766,18,0.0
13767,64,0.0
13780,7,0.0
13783,3,0.0
13786,64,0.28762165582529464
13787,64,0.03609215393655306
13788,64,0.03710929645658319
13795,25,0.012993175417159102
13797,36,0.0
13808,64,0.3723725954781279
13809,64,0.30248506103734785
13810,29,0.0
13812,28,0.1115903777620154
13814,10,0.2293492327422781
13818,8,0.0
13819,7,0.0463948233329873
13820,29,0.0
13821,28,0.0
13822,64,0.267705349062124
13823,25,0.07953398285654965
13825,26,0.002526450775558714
13835,64,0.3468127882812417
13837,7,0.0
13843,22,0.17612971121037893
13845,64,0.046132334940721456
13860,64,0.053842931463530516
13868,64,0.015224326751418743
13870,64,0.0
13873,64,0.0
13876,64,0.0
13877,64,0.0
13880,64,0.0
13884,64,0.2281352239280485
13885,64,0.0
13889,12,0.0976128708738594
13890,64,0.03609215393655306
13892,64,0.050922748099573034
13894,2,0.1952257417477188
13896,22,0.2117953215095
13899,64,0.0
13900,64,0.030776763993169788
13901,30,0.05390855356159698
13907,6,0.010926079328065608
13908,64,0.0
13914,64,0.0
13919,64,0.05289141104156685
13921,16,0.06152071693730635
13926,17,0.0373389737998158
13936,64,0.015224326751418743
13942,64,0.7410047313664675
13943,64,0.1122137876936468
13950,64,0.0
13955,10,0.0
13956,62,0.20365818134925892
13957,64,0.2422767860613707
13963,10,0.16241469271448875
13965,64,0.0
13968,64,0.07402172661896698
13970,64,0.051480535933137964
13971,4,0.28709667904076297
13974,61,0.013682207446856932
13975,22,0.06542523177226073
13977,64,0.0
13980,64,0.2457547572588931
13986,64,0.15119331394512409
13990,1,0.0
13991,64,0.0
13996,64,0.0
13998,64,0.15608216025107538
14000,64,0.00610285512018079
14002,11,0.0
14003,64,0.030448653502837486
14007,64,0.06634394114519117
14011,64,0.3540968411666188
14012,64,0.0
14017,26,0.29024653974795306
14018,64,0.042555930596099384
14020,64,0.003084238609123625
14024,64,0.030776763993169788
14026,64,0.4139441946032304
14027,64,0.0015421193045618124
14029,57,0.1637599457248512
14031,64,0.0
14032,18,0.0
14035,8,0.0
14037,8,0.0
14043,60,0.3234841324186151
14044,64,0.0
14045,39,0.02608478398141789
14055,64,0.0
14060,64,0.008137140160241054
14063,32,0.030448653502837486
14064,64,0.04787132053948265
14069,64,0.0015421193045618124
14076,3,5.246486740413486
14077,64,0.0010171425200301318
14081,64,0.0015421193045618124
14084,9,0.07198744157890674
14085,1,0.0
14086,64,0.13117857403485375
14088,27,0.1197603289712897
14089,5,0.0
14090,64,0.08895075392908668
14095,64,0.03609215393655306
14097,46,0.012730687024893259
14100,64,0.0
14106,64,0.0
14109,64,0.0
14116,29,0.0
14124,64,0.18072325807503115
14126,64,0.5044042567878456
14127,64,0.06332532463413401
14131,1,0.0
14136,2,0.0
14137,64,0.21766849928644816
14143,25,0.07795905250295461
14147,64,0.0
14148,64,0.035337499808788767
14149,32,0.0
14150,64,0.0880976666542227
14151,64,0.0
14153,37,0.06207850477087126
14158,64,0.03661713072108474
14160,64,0.12323830016881207
14166,64,0.0
14167,64,0.0
14168,27,0.003642026442688536
14170,2,0.0
14171,20,0.04872440781434663
